"","date_dep","date_coll","stream","deployment","rhodo_acer","N_coarse","mean_k_coarse","sd_k_coarse","se_k_coarse","ci_k_coarse","N_fine","mean_k_fine","sd_k_fine","se_k_fine","ci_k_fine","N_shred","mean_k_shred","sd_k_shred","se_k_shred","ci_k_shred","N_shred_new","mean_k_shred_new","sd_k_shred_new","se_k_shred_new","ci_k_shred_new","mean_temp","sd_temp","days_in_record_temp","mean_flow","sd_flow","days_in_record","mean_nh4.mgl","sd_nh4.mgl","N_nh4.mgl","mean_no3.mgl","sd_no3.mgl","N_no3.mgl","mean_po4.mgl","sd_po4.mgl","N_po4.mgl","mean_din.mgl","sd_din.mgl","N_din.mgl"
"141",2018-02-08,2018-04-06,"WS32","6","A",4,0.0181310949001571,0.00553206214009893,0.00276603107004946,0.00880274535917886,4,0.0116499324233692,0.000891314933215406,0.000445657466607703,0.00141828095802778,4,0.00648116247678789,0.00562848270038327,0.00281424135019164,0.008956171987094,4,0.0035602596308735,0.00327625339804837,0.00163812669902419,0.00521325026089612,9.90992844930615,1.88859286096504,58,34.0771591637931,19.0047439063339,58,0.002125,0.00083452296039628,8,0.000585116625,0.000496383784654845,8,0.001995688125,6.24461090757177e-05,8,0.002710116625,0.00107355742288883,8
"142",2018-02-08,2018-04-06,"WS32","6","R",4,0.00209079937769793,0.000334872583864394,0.000167436291932197,0.000532857008630024,4,0.00271911942718184,0.00017004638719964,8.50231935998198e-05,0.000270581748335168,4,-0.00062832004948391,0.000442969538342842,0.000221484769171421,0.000704863385326204,4,-0.000294710144212453,0.000202830640430824,0.000101415320215412,0.000322748811118703,9.90992844930615,1.88859286096504,58,34.0771591637931,19.0047439063339,58,0.002125,0.00083452296039628,8,0.000585116625,0.000496383784654845,8,0.001995688125,6.24461090757177e-05,8,0.002710116625,0.00107355742288883,8
"143",2018-02-08,2018-04-06,"WS36","6","A",4,0.0216421670883492,0.00312022525878047,0.00156011262939023,0.0049649746732294,4,0.0135142316036385,0.000669016489442055,0.000334508244721027,0.00106455452749937,4,0.00812793548471064,0.0029538885325291,0.00147694426626455,0.00470029582328357,4,0.00440172823016766,0.00167527825627808,0.00083763912813904,0.00266574154850716,9.52001653253654,1.90573704034999,58,50.2358536874138,59.2401870114011,58,0.00189727275,0.00097034321777573,8,0.009648952875,0.00416762746316968,8,0.001969922875,4.33542281096336e-05,8,0.011546225625,0.00383048479346511,8
"144",2018-02-08,2018-04-06,"WS36","6","R",4,0.00431685089737948,0.000695868270671429,0.000347934135335715,0.00110728170348123,4,0.00354585025817905,0.000317847103636164,0.000158923551818082,0.000505765670306018,4,0.000771000639200439,0.000449846570158901,0.000224923285079451,0.000715806277573372,4,0.00040028464991164,0.000237889179118224,0.000118944589559112,0.000378534769575883,9.52001653253654,1.90573704034999,58,50.2358536874138,59.2401870114011,58,0.00189727275,0.00097034321777573,8,0.009648952875,0.00416762746316968,8,0.001969922875,4.33542281096336e-05,8,0.011546225625,0.00383048479346511,8
"145",2018-03-08,2018-05-09,"WS01","7","A",4,0.0522566358158271,0.0273216507649029,0.0136608253824514,0.0434748432655085,4,0.0126767309706284,0.00108443520696647,0.000542217603483235,0.00172557840886501,4,0.0395799048451987,0.0267092731028244,0.0133546365514122,0.0425004137514485,4,0.0246616479187679,0.0180022165688157,0.00900110828440784,0.0286455438031723,10.5844057400473,1.9839334661569,63,3.13609641390476,0.500182261687899,63,0.003,0.000866025403784439,9,0.0355897452222222,0.00757666820178988,9,0.00196899633333333,3.60174131011654e-05,9,0.0385897452222222,0.00749119543464285,9
"146",2018-03-08,2018-05-09,"WS01","7","R",4,0.0104266119078696,0.00480196102555144,0.00240098051277572,0.00764099156194128,4,0.00423122989945415,0.000542553796654597,0.000271276898327299,0.000863324162790536,4,0.00619538200841547,0.00469893545766862,0.00234946772883431,0.00747705489301205,4,0.00364072568057197,0.00290082378814082,0.00145041189407041,0.00461585797342392,10.5844057400473,1.9839334661569,63,3.13609641390476,0.500182261687899,63,0.003,0.000866025403784439,9,0.0355897452222222,0.00757666820178988,9,0.00196899633333333,3.60174131011654e-05,9,0.0385897452222222,0.00749119543464285,9
"147",2018-03-08,2018-05-09,"WS02","7","A",4,0.0261685850359534,0.0100613737955483,0.00503068689777414,0.0160098909308605,4,0.0129243403627321,0.00238272121388618,0.00119136060694309,0.00379144116182658,4,0.0132442446732213,0.00801520886811045,0.00400760443405522,0.0127539859241977,4,0.00746161122705816,0.00469299858442425,0.00234649929221212,0.00746760800285131,11.4668651548019,1.65382896764126,63,4.32535273373016,1.01857123766775,63,0.005,0.00187082869338697,9,0.00293219222222222,0.000889974131741308,9,0.011212125,0.00525870278953161,9,0.00793219222222222,0.00190178986882586,9
"148",2018-03-08,2018-05-09,"WS02","7","R",4,0.00583553269555842,0.00281481385624033,0.00140740692812017,0.00447899697842672,4,0.003136997153019,0.000560058676020049,0.000280029338010024,0.000891178332121045,4,0.00269853554253941,0.00326443239240112,0.00163221619620056,0.00519444040302269,4,0.00159647068566997,0.00196883164980977,0.000984415824904885,0.00313285050483136,11.4668651548019,1.65382896764126,63,4.32535273373016,1.01857123766775,63,0.005,0.00187082869338697,9,0.00293219222222222,0.000889974131741308,9,0.011212125,0.00525870278953161,9,0.00793219222222222,0.00190178986882586,9
"149",2018-03-08,2018-05-09,"WS06","7","A",4,0.0226777728554324,0.00658680893650607,0.00329340446825304,0.0104810828817967,4,0.0109831261568915,0.000946330027804246,0.000473165013902123,0.00150582225028232,4,0.0116946466985409,0.00707065068963247,0.00353532534481623,0.0112509830815863,4,0.00667733354422206,0.00417162862472369,0.00208581431236184,0.00663799205188383,10.44979352951,2.72463365494709,63,2.77256944446032,0.517446819607979,63,0.003,0.00206155281280883,9,0.222694942222222,0.0173655611512738,9,0.00198705455555556,7.54347276741806e-05,9,0.225694942222222,0.0167962661653902,9
"150",2018-03-08,2018-05-09,"WS06","7","R",4,0.00469659222861637,0.0016688997247773,0.000834449862388648,0.00265559188150325,4,0.00318362972893999,0.000411868216275176,0.000205934108137588,0.000655374241574363,4,0.00151296249967638,0.00162307634126359,0.000811538170631796,0.00258267665272386,4,0.000838003552566622,0.000870839397636396,0.000435419698818198,0.00138569981175172,10.44979352951,2.72463365494709,63,2.77256944446032,0.517446819607979,63,0.003,0.00206155281280883,9,0.222694942222222,0.0173655611512738,9,0.00198705455555556,7.54347276741806e-05,9,0.225694942222222,0.0167962661653902,9
"151",2018-03-08,2018-05-09,"WS07","7","A",4,0.0503808250032615,0.0158198860015491,0.00790994300077457,0.0251729688778197,4,0.0123916233154131,0.000737330891203891,0.000368665445601945,0.00117325798524168,4,0.0379892016878484,0.0165347557287301,0.00826737786436506,0.0263104861388329,4,0.0235357337137943,0.0111107415018442,0.00555537075092209,0.0176796691207532,11.0952782330156,1.91310195522179,63,24.0984953704762,5.10639106527699,63,0.00344444444444444,0.00235112266327765,9,0.0631524946666667,0.0064878013571578,9,0.002004945,4.78499658568321e-05,9,0.0665969391111111,0.00743472000555835,9
"152",2018-03-08,2018-05-09,"WS07","7","R",4,0.00981744563310081,0.00260155457461415,0.00130077728730708,0.00413965387198737,4,0.00462540529329409,0.00089337972041305,0.000446689860206525,0.00142156649522195,4,0.0051920403398067,0.00178645039012924,0.000893225195064618,0.00284264122181971,4,0.00292263223339584,0.00104785346567572,0.000523926732837862,0.00166736869515922,11.0952782330156,1.91310195522179,63,24.0984953704762,5.10639106527699,63,0.00344444444444444,0.00235112266327765,9,0.0631524946666667,0.0064878013571578,9,0.002004945,4.78499658568321e-05,9,0.0665969391111111,0.00743472000555835,9
"153",2018-03-08,2018-05-09,"WS08","7","A",3,0.02772792834826,0.0048494557753362,0.00279983459731354,0.0120467159729781,4,0.0148353109207567,0.00306311218002595,0.00153155609001298,0.00487409501999656,3,0.014041199914383,0.0035450133092098,0.00204671438835309,0.0088063012500649,3,0.00786051344774324,0.00211141631954574,0.0012190267804611,0.00524504890458865,10.3945254164745,2.27807646938272,65,393.193048204762,179.029930847624,63,0.00222222222222222,0.000833333333333333,9,0.00998421488888889,0.00486148493891886,9,0.00197167377777778,9.89484892655994e-05,9,0.0122064371111111,0.00532320406910489,9
"154",2018-03-08,2018-05-09,"WS08","7","R",4,0.00850177326610109,0.0033139454875381,0.00165697274376905,0.00527322678636362,4,0.00496798965559083,0.000226377593210752,0.000113188796605376,0.000360217267556288,4,0.00353378361051025,0.00314970071033234,0.00157485035516617,0.00501187669417331,4,0.00196931385560905,0.00186895216119604,0.000934476080598018,0.00297391995007516,10.3945254164745,2.27807646938272,65,393.193048204762,179.029930847624,63,0.00222222222222222,0.000833333333333333,9,0.00998421488888889,0.00486148493891886,9,0.00197167377777778,9.89484892655994e-05,9,0.0122064371111111,0.00532320406910489,9
"155",2018-03-08,2018-05-09,"WS13","7","A",4,0.0161023038181127,0.00398224538902019,0.00199112269451009,0.00633664106251019,4,0.0107568214989948,0.000884300714052102,0.000442150357026051,0.00140711977009743,4,0.00534548231911786,0.00433286707411689,0.00216643353705845,0.00689455840565437,4,0.00291508025392114,0.00249932416999289,0.00124966208499645,0.00397698248525007,10.641837885168,2.12059200852289,63,6.24429747211111,1.18431495757912,63,0.00222222222222222,0.000666666666666667,9,0.00209662833333333,0.000457311663138772,9,0.00193072388888889,5.58627232361717e-05,9,0.00431885055555556,0.000592393015675006,9
"156",2018-03-08,2018-05-09,"WS13","7","R",4,0.0054461512298129,0.0013942642777573,0.00069713213887865,0.00221858559966889,4,0.00326923588056168,0.000535834594715717,0.000267917297357859,0.000852632413098114,4,0.00217691534925122,0.00107770432035659,0.000538852160178293,0.00171486806625355,4,0.00118886448494296,0.000613684584368166,0.000306842292184083,0.000976509119066019,10.641837885168,2.12059200852289,63,6.24429747211111,1.18431495757912,63,0.00222222222222222,0.000666666666666667,9,0.00209662833333333,0.000457311663138772,9,0.00193072388888889,5.58627232361717e-05,9,0.00431885055555556,0.000592393015675006,9
"157",2018-03-08,2018-05-09,"WS14","7","A",4,0.0345207028164995,0.0136646817408798,0.00683234087043988,0.0217435579595703,4,0.01120401581778,0.00236544506892973,0.00118272253446487,0.0037639509599835,4,0.0233166869987194,0.011668068608242,0.00583403430412099,0.0185665009160483,4,0.0138602209718809,0.00736047338302035,0.00368023669151018,0.0117121556614661,10.2313948755939,2.31781341148336,63,24.3592078184127,4.46911295337982,63,0.00244444444444444,0.000726483157256779,9,0.00537553955555556,0.00170054541642013,9,0.00196428533333333,5.10227268283458e-05,9,0.007819984,0.00173587915349247,9
"158",2018-03-08,2018-05-09,"WS14","7","R",4,0.00372009541755538,0.00111767500161909,0.000558837500809544,0.00177847033970531,4,0.00294461705272823,0.000263768180500953,0.000131884090250476,0.000419714035743331,4,0.000775478364827153,0.00104096752905127,0.000520483764525634,0.00165641163337476,4,0.000417142811268602,0.000574658433119144,0.000287329216559572,0.000914409803640072,10.2313948755939,2.31781341148336,63,24.3592078184127,4.46911295337982,63,0.00244444444444444,0.000726483157256779,9,0.00537553955555556,0.00170054541642013,9,0.00196428533333333,5.10227268283458e-05,9,0.007819984,0.00173587915349247,9
"159",2018-03-08,2018-05-09,"WS18","7","A",4,0.0246185410203662,0.0100737320303673,0.00503686601518365,0.0160295556402303,4,0.0107496621379086,0.000853154791854925,0.000426577395927462,0.0013575596575869,4,0.0138688788824576,0.00998471858624529,0.00499235929312264,0.0158879153870469,4,0.00802997936949044,0.00628489500105753,0.00314244750052877,0.0100006704376058,10.433666520923,2.24128410356631,63,5.50226337447619,1.13623774105036,63,0.00233333333333333,0.0014142135623731,9,0.00400955933333333,0.00180814259100575,9,0.00203331922222222,4.84706573655077e-05,9,0.00634289266666667,0.00274348106962833,9
"160",2018-03-08,2018-05-09,"WS18","7","R",4,0.00576093522144294,0.00157000663001929,0.000785003315009647,0.00249823089948791,4,0.0036972349655694,0.00042198730644687,0.000210993653223435,0.000671475972139233,4,0.00206370025587354,0.00174355804524808,0.000871779022624042,0.00277438992957373,4,0.00113958572628043,0.000963030306051911,0.000481515153025956,0.00153239611968557,10.433666520923,2.24128410356631,63,5.50226337447619,1.13623774105036,63,0.00233333333333333,0.0014142135623731,9,0.00400955933333333,0.00180814259100575,9,0.00203331922222222,4.84706573655077e-05,9,0.00634289266666667,0.00274348106962833,9
"161",2018-03-08,2018-05-09,"WS27","7","A",4,0.0190984409485664,0.00352072147296754,0.00176036073648377,0.00560225352178928,4,0.0117732259235958,0.00183762234801241,0.000918811174006203,0.00292406722596943,4,0.00732521502497054,0.0051430341396864,0.0025715170698432,0.00818371499789648,4,0.00405820013799274,0.00286946308916472,0.00143473154458236,0.00456595610313011,8.91480930788852,1.98791746710246,63,25.2029761895238,21.6871131642244,63,0.00233333333333333,0.00291547594742265,9,0.0659186231111111,0.0128871435237074,9,0.002024133,6.85842215545967e-05,9,0.0682519564444444,0.0122829138589872,9
"162",2018-03-08,2018-05-09,"WS27","7","R",4,0.0041081622137586,0.000694466646433014,0.000347233323216507,0.00110505140654176,4,0.0030956222812643,0.00039200686941919,0.000196003434709595,0.000623770406614468,4,0.0010125399324943,0.00070570356744826,0.00035285178372413,0.00112293185542562,4,0.000537353651327468,0.000387922689973243,0.000193961344986621,0.000617271565720532,8.91480930788852,1.98791746710246,63,25.2029761895238,21.6871131642244,63,0.00233333333333333,0.00291547594742265,9,0.0659186231111111,0.0128871435237074,9,0.002024133,6.85842215545967e-05,9,0.0682519564444444,0.0122829138589872,9
"163",2018-03-08,2018-05-09,"WS31","7","A",3,0.0131820907546919,0.00227117614350431,0.00131126415782927,0.00564191430810674,4,0.00986308453868021,0.000689651728749086,0.000344825864374543,0.00109738979804503,3,0.00306206842495534,0.00194579031449375,0.00112340256185953,0.00483361109939245,3,0.00161228970832049,0.00103900586917277,0.000599870318256497,0.002581033662342,11.1433658805726,1.7871426074376,63,18.2164094650794,4.59192675453174,63,0.00189968077777778,0.000768489113212051,9,0.000332556,0.000319327773244828,9,0.00201063233333333,4.42588127693231e-05,9,0.00223223677777778,0.000920532770319962,9
"164",2018-03-08,2018-05-09,"WS31","7","R",3,0.00306265621313115,0.000273696003972002,0.00015801846156936,0.000679898565022219,4,0.00250566149781856,0.000103014019503236,5.15070097516181e-05,0.000163918292880249,3,0.000562234814967159,0.000151387580620004,8.74036604229255e-05,0.000376067598108795,3,0.000290880151737109,7.99323856830981e-05,4.61489843911057e-05,0.000198563053665556,11.1433658805726,1.7871426074376,63,18.2164094650794,4.59192675453174,63,0.00189968077777778,0.000768489113212051,9,0.000332556,0.000319327773244828,9,0.00201063233333333,4.42588127693231e-05,9,0.00223223677777778,0.000920532770319962,9
"165",2018-03-08,2018-05-09,"WS32","7","A",4,0.0116265461492841,0.00199661040971997,0.000998305204859987,0.00317705271075216,4,0.00991075230538527,0.00146302165671891,0.000731510828359456,0.00232799393298757,4,0.00171579384389879,0.00236086532292241,0.0011804326614612,0.00375666356210342,4,0.000911903716749002,0.0012049860825338,0.000602493041266898,0.00191740175313899,10.310177514176,1.8827642574208,63,25.8704787630159,6.69357749987518,63,0.00233333333333333,0.000866025403784439,9,0.000853281777777778,0.000212353068790975,9,0.00197523344444444,4.26790287234583e-05,9,0.00318661511111111,0.000897280609671028,9
"166",2018-03-08,2018-05-09,"WS32","7","R",4,0.00321826950724693,0.000275901178737965,0.000137950589368982,0.000439020343449028,4,0.00259038092178186,0.000303027112867391,0.000151513556433696,0.000482183757872809,4,0.000627888585465072,0.000535401247385043,0.000267700623692521,0.000851942860792409,4,0.000331753169960841,0.000282210378470009,0.000141105189235004,0.000449059688137298,10.310177514176,1.8827642574208,63,25.8704787630159,6.69357749987518,63,0.00233333333333333,0.000866025403784439,9,0.000853281777777778,0.000212353068790975,9,0.00197523344444444,4.26790287234583e-05,9,0.00318661511111111,0.000897280609671028,9
"167",2018-03-08,2018-05-09,"WS36","7","A",4,0.0256132599772629,0.00344586342350622,0.00172293171175311,0.00548313766032482,4,0.0105674453901144,0.00124068713368145,0.000620343566840724,0.00197421009229878,4,0.0150458145871485,0.00331495281406363,0.00165747640703181,0.00527482966765331,4,0.0086413247620371,0.00205946061867462,0.00102973030933731,0.00327706141838918,9.92694842148866,1.8016085510102,63,36.0492798346032,28.6815948174268,63,0.00179757577777778,0.000814448028839437,9,0.0146664205555556,0.00595977423243159,9,0.00200670011111111,6.73315123241793e-05,9,0.0164639963333333,0.00655491069172592,9
"168",2018-03-08,2018-05-09,"WS36","7","R",4,0.00673979922897235,0.00167663572133414,0.00083831786066707,0.00266790157833326,4,0.00680397468493041,0.00509037539842465,0.00254518769921233,0.00809992318961181,4,-6.41754559580674e-05,0.00342453908731497,0.00171226954365748,0.00544920588286258,4,5.0416867514736e-05,0.00164100306325955,0.000820501531629773,0.00261120206781479,9.92694842148866,1.8016085510102,63,36.0492798346032,28.6815948174268,63,0.00179757577777778,0.000814448028839437,9,0.0146664205555556,0.00595977423243159,9,0.00200670011111111,6.73315123241793e-05,9,0.0164639963333333,0.00655491069172592,9
"169",2018-04-06,2018-06-06,"WS01","8","A",1,0.09068989566581,NA,NA,NA,4,0.014505724094662,0.00230823441174107,0.00115411720587054,0.00367291603768704,1,0.0766845181046917,NA,NA,NA,1,0.049638327087998,NA,NA,NA,12.874690700834,2.09600581052799,62,4.37816606933871,3.15114452803324,62,0.00311111111111111,0.00105409255338946,9,0.0439437656666667,0.00954742431767216,9,0.00197109177777778,3.73727995498657e-05,9,0.0470548767777778,0.00878618286266125,9
"170",2018-04-06,2018-06-06,"WS01","8","R",4,0.0137318388763351,0.00678930050371643,0.00339465025185822,0.0108032921517566,4,0.00577605999566244,0.00152412545365271,0.000762062726826356,0.00242522370938296,4,0.00795577888067264,0.00796757703238792,0.00398378851619396,0.0126781930443931,4,0.00480940292530864,0.00532194688153791,0.00266097344076895,0.00846840509503323,12.874690700834,2.09600581052799,62,4.37816606933871,3.15114452803324,62,0.00311111111111111,0.00105409255338946,9,0.0439437656666667,0.00954742431767216,9,0.00197109177777778,3.73727995498657e-05,9,0.0470548767777778,0.00878618286266125,9
"171",2018-04-06,2018-06-06,"WS02","8","A",4,0.023465811121097,0.00178416363384877,0.000892081816924385,0.00283900248228179,4,0.0131526058111211,0.000999163350378674,0.000499581675189337,0.00158989185639375,4,0.0103132053099759,0.00168750334379879,0.000843751671899397,0.00268519439081319,4,0.00565951766407198,0.000988547231562591,0.000494273615781296,0.0015729992423424,13.2955805148515,1.75281637514609,62,5.96223118258064,4.2955762763253,62,0.00422222222222222,0.00227913238852956,9,0.00416413333333333,0.0019390271705626,9,0.0102372491111111,0.00704404995786526,9,0.00838635555555556,0.0016627623540235,9
"172",2018-04-06,2018-06-06,"WS02","8","R",4,0.00831660468153047,0.00278476666849907,0.00139238333424953,0.00443118519762104,4,0.00378879092081079,0.0010578978983948,0.000528948949197399,0.00168335162905696,4,0.00452781376071966,0.00231318086678639,0.00115659043339319,0.00368078695147865,4,0.00258470800360573,0.00141764294776036,0.000708821473880179,0.00225578628065573,13.2955805148515,1.75281637514609,62,5.96223118258064,4.2955762763253,62,0.00422222222222222,0.00227913238852956,9,0.00416413333333333,0.0019390271705626,9,0.0102372491111111,0.00704404995786526,9,0.00838635555555556,0.0016627623540235,9
"173",2018-04-06,2018-06-06,"WS06","8","A",4,0.0273926965058967,0.0133996131692828,0.00669980658464138,0.0213217747114074,4,0.0128368258229045,0.00267591975973694,0.00133795987986847,0.00425798547630524,4,0.0145558706829922,0.0139003095875102,0.00695015479375512,0.0221184944445358,4,0.00852727766909953,0.00867740940974457,0.00433870470487229,0.0138076947577378,13.3923729986916,2.5522855842577,62,3.80835013432258,2.98039884818406,62,0.00312641188888889,0.00201010931067743,9,0.211272847,0.0296925769942981,9,0.00198331266666667,7.68334566448758e-05,9,0.214399258888889,0.0296200829329375,9
"174",2018-04-06,2018-06-06,"WS06","8","R",4,0.00619701109166382,0.00201948972095172,0.00100974486047586,0.00321345880050061,4,0.00335911148086566,0.00137648784518282,0.000688243922591411,0.002190299328585,4,0.00283789961079817,0.00326879576907893,0.00163439788453947,0.00520138350901613,4,0.00173354079365276,0.00214222275904162,0.00107111137952081,0.00340875445230334,13.3923729986916,2.5522855842577,62,3.80835013432258,2.98039884818406,62,0.00312641188888889,0.00201010931067743,9,0.211272847,0.0296925769942981,9,0.00198331266666667,7.68334566448758e-05,9,0.214399258888889,0.0296200829329375,9
"175",2018-04-06,2018-06-06,"WS07","8","A",4,0.0497505187203651,0.00155898564552924,0.000779492822764622,0.00248069405380244,4,0.0136756503786943,0.0013472043071494,0.000673602153574698,0.00214370268487495,4,0.0360748683416709,0.00258119655540212,0.00129059827770106,0.00410725972047526,4,0.0218406733148203,0.001899547605342,0.000949773802671001,0.00302260412916558,13.1373744150797,1.82097383038913,62,31.7974182345161,17.7138194830518,62,0.00433333333333333,0.00212132034355964,9,0.0688974231111111,0.00937145358570401,9,0.001975608,4.14222643061675e-05,9,0.0732307564444444,0.00970149784701678,9
"176",2018-04-06,2018-06-06,"WS08","8","R",0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,12.9258166707296,2.24149287309806,64,597.427419367742,539.521452456608,62,0.00288888888888889,0.000781735959970572,9,0.0156683323333333,0.00522079980465027,9,0.001953332,8.33435217668416e-05,9,0.0185572212222222,0.00587934762917457,9
"177",2018-04-06,2018-06-06,"WS08","8","A",0,NA,NA,NA,NA,1,0.0224244756653422,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,12.9258166707296,2.24149287309806,64,597.427419367742,539.521452456608,62,0.00288888888888889,0.000781735959970572,9,0.0156683323333333,0.00522079980465027,9,0.001953332,8.33435217668416e-05,9,0.0185572212222222,0.00587934762917457,9
"178",2018-04-06,2018-06-06,"WS13","8","A",4,0.0199509207787796,0.00294472646739145,0.00147236323369573,0.00468571693311054,4,0.0115942840777896,0.000915264049335983,0.000457632024667992,0.00145638934608415,4,0.00835663670098997,0.00380807349045287,0.00190403674522643,0.00605949470497028,4,0.00460198342018732,0.00221123263130109,0.00110561631565055,0.00351856455880346,12.9282826433085,1.96538392699624,62,8.43590203119355,5.89013401157451,62,0.00233333333333333,0.001,9,0.00312238466666667,0.00143867366573296,9,0.00196895388888889,7.18948745364447e-05,9,0.005455718,0.000988663449548682,9
"179",2018-04-06,2018-06-06,"WS13","8","R",4,0.00786207565279699,0.00209502724963498,0.00104751362481749,0.00333365586503476,4,0.00481618536146877,0.00174452490549534,0.000872262452747669,0.00277592841998453,4,0.00304589029132823,0.00204626834372249,0.00102313417186124,0.00325606956504932,4,0.00168485426472724,0.00117825465741095,0.000589127328705475,0.0018748660905804,12.9282826433085,1.96538392699624,62,8.43590203119355,5.89013401157451,62,0.00233333333333333,0.001,9,0.00312238466666667,0.00143867366573296,9,0.00196895388888889,7.18948745364447e-05,9,0.005455718,0.000988663449548682,9
"180",2018-04-06,2018-06-06,"WS14","8","A",4,0.0295905765672985,0.0120866182039359,0.00604330910196793,0.0192325067232453,4,0.0118931834985259,0.000646163610459581,0.000323081805229791,0.00102819049735794,4,0.0176973930687726,0.0117615635250989,0.00588078176254943,0.0187152721924053,4,0.0103525184603064,0.0073257936321329,0.00366289681606645,0.0116569724389261,12.8241048615913,2.36995664793143,62,33.9399044198387,26.5061180267523,62,0.00277777777777778,0.000833333333333333,9,0.00766305477777778,0.00402233093229715,9,0.00197031511111111,6.69810241718586e-05,9,0.0104408325555556,0.0046219929102334,9
"181",2018-04-06,2018-06-06,"WS14","8","R",4,0.0053637029400459,0.00141892473545081,0.000709462367725404,0.00225782589090554,4,0.00321696746807292,0.000267611548660317,0.000133805774330159,0.000425829692142639,4,0.00214673547197298,0.00119106494460522,0.000595532472302609,0.00189525011615591,4,0.00117456813521529,0.000677152000209492,0.000338576000104746,0.00107749994059109,12.8241048615913,2.36995664793143,62,33.9399044198387,26.5061180267523,62,0.00277777777777778,0.000833333333333333,9,0.00766305477777778,0.00402233093229715,9,0.00197031511111111,6.69810241718586e-05,9,0.0104408325555556,0.0046219929102334,9
"182",2018-04-06,2018-06-06,"WS18","8","A",4,0.033222284086113,0.00633496012123093,0.00316748006061547,0.0100803352159655,4,0.0125721019444028,0.00086336450015266,0.00043168225007633,0.00137380558181197,4,0.0206501821417102,0.00552558960359049,0.00276279480179524,0.00879244610923031,4,0.0119927824902051,0.00341526895759564,0.00170763447879782,0.0054344550378252,12.8685203385996,2.05665662680786,62,8.29538717108064,7.25284257011317,62,0.00277777777777778,0.001092906420717,9,0.005202119,0.00353494905023333,9,0.002032131,4.98470297761061e-05,9,0.00797989677777778,0.00331645032107975,9
"183",2018-04-06,2018-06-06,"WS18","8","R",4,0.00768906017593356,0.00292937302072613,0.00146468651036307,0.00466128617330383,4,0.00405927405214979,0.000783032084024124,0.000391516042012062,0.00124597878136059,4,0.00362978612378377,0.00231481931973606,0.00115740965986803,0.00368339409574669,4,0.00202899850251149,0.00134303661185597,0.000671518305927984,0.00213707095163089,12.8685203385996,2.05665662680786,62,8.29538717108064,7.25284257011317,62,0.00277777777777778,0.001092906420717,9,0.005202119,0.00353494905023333,9,0.002032131,4.98470297761061e-05,9,0.00797989677777778,0.00331645032107975,9
"184",2018-04-06,2018-06-06,"WS27","8","R",4,0.00669191685784469,0.000405766092172776,0.000202883046086388,0.00064566440042233,4,0.00370418522327059,0.00134880686437735,0.000674403432188674,0.0021462527110395,4,0.0029877316345741,0.00164372005074547,0.000821860025372733,0.00261552540120783,4,0.00170481522983818,0.00109485813939681,0.000547429069698404,0.00174216362026658,11.0890502513729,2.28372359332033,62,47.531832436129,63.6190424751041,62,0.00277777777777778,0.00290593262902712,9,0.0559346184444444,0.0184873462687016,9,0.00201653444444444,6.98700579291858e-05,9,0.0587123962222222,0.0177515576774417,9
"185",2018-04-06,2018-06-06,"WS27","8","A",4,0.0247482435531351,0.0063226827657256,0.0031613413828628,0.0100607992036322,4,0.0116828479049184,0.00122679628070567,0.000613398140352834,0.00195210664543377,4,0.0130653956482167,0.00589686287023721,0.00294843143511861,0.00938322472707555,4,0.00739802485782752,0.00357068237085177,0.00178534118542589,0.00568175245922945,11.0890502513729,2.28372359332033,62,47.531832436129,63.6190424751041,62,0.00277777777777778,0.00290593262902712,9,0.0559346184444444,0.0184873462687016,9,0.00201653444444444,6.98700579291858e-05,9,0.0587123962222222,0.0177515576774417,9
"186",2018-04-06,2018-06-06,"WS31","8","A",4,0.0123124309597006,0.00202806971078554,0.00101403485539277,0.00322711147897361,4,0.011046242026576,0.000759710151499278,0.000379855075749639,0.0012088683823627,4,0.00126618893312467,0.00172471941094764,0.000862359705473819,0.0027444134585107,4,0.000658256326271951,0.000888481270511386,0.000444240635255693,0.00141377196832637,12.9735603648088,1.54965682659032,62,26.0341061833871,18.8342917190569,62,0.00189968077777778,0.000916829055563492,9,0.000517921222222222,0.000221491997736813,9,0.00200621888888889,4.52806182611403e-05,9,0.002417602,0.00101897466754564,9
"187",2018-04-06,2018-06-06,"WS31","8","R",4,0.00295624565076891,0.000996721680641617,0.000498360840320808,0.00158600661497704,4,0.00283494527657779,0.000614408499839252,0.000307204249919626,0.000977661030124166,4,0.000121300374191117,0.000885496190152328,0.000442748095076164,0.00140902203934654,4,7.53388797169834e-05,0.000453877542199689,0.000226938771099844,0.000722220453612325,12.9735603648088,1.54965682659032,62,26.0341061833871,18.8342917190569,62,0.00189968077777778,0.000916829055563492,9,0.000517921222222222,0.000221491997736813,9,0.00200621888888889,4.52806182611403e-05,9,0.002417602,0.00101897466754564,9
